2,1,2,1,1,0,0,0,0,5,-0.72099609375
0,2,0,1,1,2,0,0,0,2,0.9892423501388339
0,1,1,1,0,2,2,0,2,4,0.8873361206054687
2,0,1,0,0,2,0,1,1,1,-0.5
2,2,1,1,0,0,0,0,1,7,-0.6471437907218933
0,0,2,0,2,1,0,1,1,3,0.9734790394241222
0,1,1,1,2,0,2,0,2,0,1.0
0,0,0,1,0,0,0,0,0,6,0.9800994504124949
0,0,0,2,2,1,0,1,0,8,0.0
0,1,1,0,1,2,2,2,0,8,0.0
0,2,0,0,1,0,0,1,2,5,0.0
1,0,0,0,0,1,2,2,0,2,-0.19062500368803736
1,0,1,1,2,2,0,2,0,8,0.6304882812499999
0,0,2,1,0,2,1,0,0,4,-0.30597731672404
1,1,2,0,1,2,0,0,0,6,-0.875
0,2,1,1,2,1,0,1,2,6,0.0
0,2,0,0,2,1,0,1,0,8,0.0
1,0,1,2,2,0,0,2,1,1,0.0
2,0,2,0,0,0,1,1,0,1,0.33814687499999996
2,0,1,2,0,0,0,0,1,6,0.0
0,1,0,1,0,1,2,2,0,4,0.0
1,0,2,0,0,0,1,0,2,7,-0.5
0,1,2,0,0,2,2,1,1,3,-0.5
1,1,0,0,2,1,0,0,2,3,-0.01613634284155374
0,1,0,0,0,0,1,2,0,2,0.12244651475354076
0,1,0,2,0,0,0,1,0,5,0.9430107498168945
0,0,1,2,0,2,1,1,0,0,-0.5
2,0,2,1,2,1,1,1,0,8,1.0
0,2,0,0,0,1,1,1,2,0,0.99
2,0,0,2,0,1,0,1,1,4,-0.37625000000000003
0,0,0,1,0,1,0,2,0,6,-0.004375000000000018
0,0,1,1,2,2,0,1,2,0,0.99
0,1,2,1,2,2,0,0,1,6,0.99
1,0,0,1,0,2,2,0,0,1,0.9892204661404207
1,0,0,0,0,1,0,0,2,2,0.5691054917364498
0,0,2,1,0,1,0,2,0,6,0.99
1,2,0,2,1,0,1,0,0,8,-0.8800048941084242
1,2,1,1,0,2,2,0,1,4,0.0
1,0,2,1,2,1,0,0,2,1,0.08156398683093724
1,0,0,2,1,2,1,0,2,2,0.99951171875
0,0,0,2,0,0,1,0,1,2,-0.0866575439453125
0,0,2,0,1,1,1,2,0,1,-0.04375000000000007
1,2,0,1,0,1,2,2,1,2,-0.5
1,2,0,2,0,1,0,0,0,7,0.0
1,0,0,1,1,2,0,0,2,2,1.0
0,2,2,1,1,2,1,1,0,8,0.9999980926513672
0,1,2,2,0,0,2,1,1,0,0.0
0,1,1,0,2,2,2,1,1,0,0.0
2,0,0,1,1,0,2,0,0,7,0.99
1,2,0,2,1,2,1,1,0,2,-0.9999923706054688
2,1,1,0,0,2,2,1,0,4,0.99609375
0,2,0,0,1,2,0,1,1,0,-0.12056196778996665
2,2,0,0,0,1,0,1,1,2,1.0
0,1,1,0,0,0,0,2,0,3,-0.14377886087617486
0,1,1,2,0,2,0,2,1,4,0.0
1,2,0,1,0,0,0,1,2,5,-0.12875000000000003
1,2,0,1,0,2,0,0,0,2,0.9895260862830745
0,0,2,2,0,1,0,0,1,0,0.0
0,1,2,1,0,0,2,1,0,4,0.9999999850988388
0,0,1,0,0,2,1,2,0,8,0.0
1,0,1,0,2,0,0,2,1,1,1.0
1,1,0,2,0,0,1,2,2,4,0.0
0,0,1,2,1,1,2,1,2,0,1.0
0,1,0,2,1,1,0,0,2,6,-0.08289273951920728
0,0,2,1,0,2,1,0,0,1,0.9409487644054824
0,1,0,0,2,0,0,1,0,2,0.9814821394973824
2,0,0,2,1,1,1,2,1,1,-0.9375
1,0,0,0,0,1,0,2,2,4,-0.19640078125000002
0,0,2,2,0,1,1,0,1,7,0.0
1,2,0,2,1,1,1,2,0,2,-0.9999961853027344
0,1,0,2,2,0,1,2,1,0,-0.5
2,0,1,1,2,2,0,1,1,6,0.0
0,1,0,0,0,0,1,2,2,2,0.0
0,2,1,1,0,0,2,2,1,5,1.0
2,2,0,1,1,0,0,2,1,5,1.0
0,1,1,0,0,0,0,2,2,4,-0.5
0,0,1,2,0,0,0,0,0,6,0.860106005859375
2,0,1,1,0,2,1,1,2,4,1.0
1,0,1,0,0,2,2,1,2,4,0.0
0,0,0,1,0,1,0,0,2,7,0.9504562027749623
2,2,0,0,1,2,0,1,1,3,-0.5
0,1,0,0,2,0,0,0,1,7,0.9468337683861021
1,2,0,2,0,1,0,2,1,4,0.998046875
0,0,1,2,1,1,2,0,2,0,-0.875
1,2,1,0,0,0,0,0,2,7,0.0
1,0,0,2,0,0,2,1,0,4,0.0
2,0,1,0,0,1,0,1,2,6,0.9879446125030518
2,2,1,1,2,0,2,1,1,5,1.0
0,1,2,2,1,0,0,0,0,5,0.12375
1,0,0,1,1,0,0,2,2,6,1.0
0,0,2,2,0,1,0,1,0,6,0.9841169947529294
0,2,1,2,1,1,2,0,0,0,0.24749999262392522
2,1,0,0,1,0,2,0,1,7,0.3984475623584824
0,1,0,0,2,1,1,2,0,8,0.04415146720037275
0,0,1,0,0,2,1,1,2,1,-0.25
2,0,1,1,0,1,2,1,2,1,-0.9998779296875
2,1,0,2,0,0,0,1,1,6,0.998046875
1,0,0,2,1,0,0,2,0,1,0.8570894565135241
0,0,2,1,2,1,0,0,0,8,-0.625415802759365
2,1,1,1,0,2,2,1,2,4,1.0
2,1,2,0,0,1,0,1,0,3,-0.5
0,1,2,0,0,0,0,2,1,0,0.8559297454833984
0,0,1,0,0,2,2,0,1,0,0.8914471435546875
0,0,0,2,1,1,1,2,0,8,-0.375
0,1,1,1,2,0,0,2,0,0,0.2428774383616369
1,0,0,0,0,0,2,1,0,8,0.8059880827840005
1,0,2,2,1,2,1,1,0,1,-0.5
2,0,0,0,1,0,1,0,2,1,0.49499905586242676
0,2,0,0,0,1,0,1,2,4,0.3828515625
1,2,0,0,1,0,0,0,2,3,0.495
0,0,0,0,1,1,2,0,2,7,0.0
1,0,0,0,0,0,0,2,0,4,0.9812872970187665
2,1,0,1,0,2,1,0,0,7,0.0
0,2,1,1,0,2,0,2,1,4,0.9899999999999718
2,0,0,1,0,0,2,0,1,4,0.9754462079536879
0,0,0,0,1,2,1,0,0,0,0.5783171194332186
0,1,1,0,2,0,1,2,2,3,-0.5
0,0,0,0,1,2,1,0,2,3,-0.12899169921886255
2,0,2,0,1,2,1,1,0,1,0.75
1,0,0,0,2,0,0,0,1,5,0.9819526152402581
0,2,0,0,1,0,0,0,0,5,0.9586156765310632
1,2,0,2,0,0,1,1,2,5,0.0
1,2,1,0,0,2,0,0,1,4,0.99
1,0,0,1,0,0,2,0,0,5,0.7318428205488788
0,0,0,0,0,1,0,2,1,0,-0.4355529992112491
0,1,0,0,0,0,0,0,2,4,0.9094852447648353
2,0,0,1,2,0,0,1,1,6,0.6803625295220515
1,0,0,2,1,1,2,1,2,2,-1.0
0,1,2,0,1,0,0,0,2,0,0.13141586914062497
0,0,1,1,2,2,2,1,0,8,0.0
1,1,0,2,2,0,0,0,1,7,-0.5244453732835499
2,0,1,0,0,1,0,0,2,4,0.4640625
2,0,2,1,0,2,1,1,0,8,1.0
1,2,0,0,0,0,0,0,1,5,-0.10350453778556584
0,2,1,2,0,1,1,0,2,7,0.0
0,2,0,1,2,2,1,0,1,7,0.99951171875
1,0,0,1,0,2,2,2,1,2,0.99
1,0,2,0,2,1,0,0,0,3,-0.12875000000000003
0,2,1,0,0,0,0,0,0,4,0.9841237528007756
2,2,0,1,0,0,0,1,0,2,0.9801
0,2,0,1,0,2,0,1,1,0,-0.48459167480468757
1,0,1,0,1,0,2,2,0,3,-0.48564552307128916
0,2,1,1,1,0,2,2,0,0,-0.7712603759765625
0,0,1,0,1,0,0,0,2,6,0.9899930371058261
0,0,0,2,0,1,0,0,1,7,-0.0492331939985734
2,1,0,0,0,2,2,1,1,3,0.495
0,0,1,1,0,2,0,0,0,1,0.0
0,0,0,2,0,1,0,0,0,8,0.7466164730529785
1,2,1,2,0,2,1,2,1,4,0.875
0,0,1,0,2,2,1,1,0,1,-0.19164864158910289
0,1,0,2,0,2,2,1,1,2,0.0
0,2,1,1,1,2,0,2,0,6,1.0
1,0,0,0,1,0,1,2,2,3,-0.7552663087844849
1,0,0,0,2,1,0,0,2,3,0.0
1,0,0,0,2,1,2,1,0,3,0.9661865909518306
1,0,1,1,0,0,0,2,2,1,0.21406250000000004
2,0,1,2,0,1,0,1,0,1,0.0
0,2,1,0,0,0,0,2,1,6,0.060624999999999984
0,2,1,0,1,0,0,1,2,3,-0.078125
1,2,1,2,0,2,0,1,0,4,0.2475
2,1,1,2,2,0,0,1,1,5,0.984375
1,1,0,2,2,0,1,0,2,2,0.5
1,1,2,0,0,1,0,2,0,3,0.0
2,2,1,1,0,1,1,2,2,4,1.0
0,0,2,0,1,0,0,1,2,1,1.0
0,0,1,2,0,2,1,0,1,4,1.0
2,0,1,1,0,2,0,1,2,6,-0.913153076171875
0,2,0,1,0,2,1,1,2,0,1.0
0,2,1,0,1,0,2,0,1,7,-0.8121261558214314
2,1,0,2,0,1,1,0,2,4,0.487265625
0,0,2,0,0,0,1,0,0,1,0.9573335446349989
2,0,0,1,1,0,1,0,2,1,-0.8109544757097354
2,1,1,1,1,2,0,2,0,6,0.0
2,1,2,1,2,2,1,0,1,7,1.0
0,1,0,2,0,0,1,1,2,4,0.99
1,1,2,0,2,1,1,0,2,3,0.0
0,0,1,2,0,2,1,0,0,0,0.0
1,0,1,0,0,1,0,2,2,6,0.96875
0,2,2,0,0,1,0,1,0,3,-0.5
1,2,2,0,0,1,1,2,0,8,-0.75
1,2,2,0,1,1,0,0,2,7,0.0
0,2,1,0,2,0,1,0,0,0,0.0
1,0,0,0,2,0,2,1,1,5,0.99
0,1,1,0,0,2,1,0,2,0,0.08754297780507614
1,1,0,2,2,0,2,1,1,2,1.0
1,1,0,0,0,0,0,2,0,8,0.3428068507895684
0,0,2,1,1,0,2,2,1,0,0.9999999990686774
2,2,0,0,1,1,1,1,2,2,1.0
2,0,2,1,2,1,0,1,0,6,-1.0
1,0,1,2,1,2,0,1,2,6,-0.9998779296875
1,1,0,0,0,2,2,1,0,4,-0.5027472307535985
0,2,0,0,1,2,0,0,1,6,0.0
0,1,0,2,0,1,2,1,2,2,-0.5
0,0,0,2,0,1,0,1,0,4,0.4736368102884581
2,1,0,2,0,0,0,1,1,5,-0.5
0,0,0,2,1,2,0,1,0,8,0.0
0,0,2,0,1,1,2,1,2,3,0.875
2,1,0,2,0,1,0,2,1,4,-0.5
2,0,0,0,0,1,2,1,1,1,-0.43058593749999996
1,0,0,0,0,1,2,0,0,1,0.9383512267583765
0,1,2,0,2,0,0,0,1,6,0.0
0,2,0,2,1,1,1,0,0,8,-0.0390625
1,0,0,0,0,2,0,0,0,3,0.9875249854745134
2,1,0,0,0,0,0,1,0,5,0.8469035253967594
1,0,1,2,0,0,0,0,0,7,-0.4052785719607025
1,1,0,0,0,1,0,2,2,4,-0.16207118511199947
0,0,1,2,0,1,0,0,0,8,0.941564861750442
1,0,0,0,1,2,0,0,0,3,-0.4304150423526764
0,0,1,1,0,0,0,2,2,1,0.7313497749755397
0,1,0,0,2,0,1,1,2,3,0.99
0,1,0,0,1,0,0,0,2,0,0.515168485264047
1,2,2,0,0,1,0,1,0,8,0.0
0,2,0,2,1,0,1,1,0,0,-0.9375
0,2,2,2,0,1,1,0,1,4,-0.5
2,1,1,1,0,2,0,0,0,6,0.0
1,0,0,0,1,1,2,2,0,3,-0.19131042480828908
1,1,2,0,0,0,0,1,2,4,0.99
2,1,0,1,1,0,1,2,2,5,-1.0
1,0,1,0,1,2,0,0,2,6,-0.9375
1,0,1,2,0,2,2,1,1,4,0.9999999999999996
0,0,0,0,1,0,1,2,0,5,0.2824909189531127
0,1,0,1,2,1,0,2,0,6,0.99
1,0,2,0,0,1,1,0,2,7,-0.4375
0,0,1,0,0,0,2,0,1,7,-0.22363652952818958
0,0,2,0,2,0,1,1,0,5,0.6187499999999999
2,0,1,0,1,0,0,2,1,3,-0.951406251383014
2,1,0,1,2,1,1,2,0,2,0.0
0,1,1,1,2,2,2,1,0,0,0.0
0,1,0,0,1,1,0,2,2,0,0.0661301990160843
0,0,2,0,1,0,0,0,1,0,0.8718351117520449
0,1,0,2,0,2,1,1,0,2,-0.5
1,0,0,2,0,1,2,0,1,7,-0.5
2,1,2,1,1,0,0,2,0,5,1.0
2,1,2,0,0,0,0,0,1,4,0.0
0,0,0,0,2,1,0,1,0,0,0.9824041532147121
0,0,2,2,1,1,0,2,1,0,0.0
1,1,0,0,2,0,2,1,2,5,0.0
1,0,2,2,0,2,1,1,0,8,0.99609375
0,2,1,1,1,0,0,2,2,6,1.0
2,0,1,0,1,1,0,2,0,8,-0.75
0,1,1,2,0,0,2,2,1,4,0.0
1,0,0,1,0,1,0,2,2,2,0.0
0,0,1,1,0,2,0,2,1,6,0.0
0,1,1,2,2,1,0,0,2,7,0.0
1,2,1,1,0,0,2,0,0,8,0.0
2,1,2,0,1,0,1,0,2,3,-0.5
0,2,1,2,1,0,0,0,0,8,0.99
1,2,1,0,0,2,0,1,2,3,0.0
0,0,0,2,0,0,0,0,1,7,0.9535445068359374
1,1,2,0,2,0,1,0,2,3,0.75
0,0,1,1,0,2,1,2,2,1,0.9899997639656066
1,1,2,2,1,0,0,0,2,5,0.4965044832229614
1,0,0,0,0,0,2,2,1,3,0.4867169857030862
1,1,2,1,0,2,0,2,0,4,0.2857827758789063
2,0,0,0,2,0,1,1,0,8,0.9999999403953552
2,0,1,2,0,1,0,0,0,6,0.7751970703125
0,0,1,0,1,0,0,0,2,5,0.19508223475213066
0,1,0,0,0,1,0,2,0,6,0.9066234375
1,1,0,2,1,2,0,0,2,2,0.0
0,1,2,2,1,1,0,0,0,7,0.0
1,0,1,2,2,1,0,2,0,6,0.0
0,0,0,2,0,1,0,0,0,1,0.7457894598999023
1,1,0,2,2,1,0,2,0,8,0.0
2,2,1,2,1,0,0,0,1,7,0.433125
0,2,2,2,0,1,0,1,1,4,0.0
1,1,0,2,0,0,2,0,1,5,-0.8085946655273437
2,1,1,0,2,0,0,1,0,8,1.0
0,2,1,1,1,0,2,1,2,0,-0.9999999850988388
0,1,0,0,2,0,2,1,0,0,-0.5
0,0,1,0,0,0,2,0,0,5,0.9629565998066858
0,1,0,1,0,2,2,0,0,7,0.9673690839001108
1,0,0,0,1,2,2,1,2,1,0.984375
0,1,0,0,0,1,2,0,0,2,0.977307803476471
0,0,0,1,0,1,2,1,2,2,0.0
0,1,2,1,0,0,2,1,2,5,0.8772895812987156
0,2,0,1,2,0,2,1,1,2,0.12628010310324506
1,1,2,2,2,0,0,0,1,7,-0.5
0,0,0,0,1,0,0,0,0,1,0.9736928301097296
1,0,0,2,0,1,1,2,2,2,0.0
2,0,1,0,1,2,0,2,1,6,0.0
1,1,2,2,0,1,2,0,0,8,0.0
2,1,1,1,0,0,0,0,2,7,0.99
0,1,0,2,2,0,0,0,1,7,-0.5
0,2,2,0,1,0,2,1,1,3,0.0
0,2,0,1,1,0,0,0,0,6,-0.03793213490738401
2,0,0,1,0,0,2,0,1,2,0.9280944296660328
0,2,1,1,0,2,1,2,0,8,0.09311559975147243
0,0,2,0,0,0,2,1,1,1,0.0
1,0,0,0,1,2,0,1,2,3,-0.25
1,0,0,2,2,0,1,1,2,2,-0.5
0,2,0,0,1,0,2,1,1,5,-0.6879959765397834
2,2,0,0,1,0,1,2,1,3,0.0
0,1,1,0,2,0,2,1,2,0,0.5
0,0,0,0,2,1,0,1,2,6,-0.31659017333984374
2,0,1,0,1,0,0,0,2,3,0.0
1,1,0,0,2,1,1,2,2,3,-1.0
2,1,0,1,0,2,1,0,2,4,-0.9583817828998354
2,1,2,1,2,1,0,1,0,8,0.9999923706054688
2,2,1,1,2,1,0,0,0,8,1.0
0,0,1,0,2,0,1,0,2,3,-0.12875000000000003
0,1,2,1,0,0,2,0,0,8,0.15852215800263048
0,1,2,0,2,0,0,0,1,0,-0.45118642578125
0,1,2,0,2,1,0,2,1,3,-0.75
0,1,0,0,0,2,0,0,1,4,0.9850362838160189
1,2,1,0,2,0,1,0,0,5,0.6788095974378197
0,2,1,1,2,0,0,1,0,0,0.41248588674815867
0,0,0,0,0,0,1,0,2,7,0.8463596777224736
1,2,0,0,1,0,2,1,0,8,0.0
0,1,2,1,2,2,1,1,0,0,-0.9999999997671694
0,1,2,0,0,0,0,0,0,4,0.9717661360057204
0,2,2,1,0,1,0,0,0,8,0.2986593332357176
0,0,1,2,2,0,1,0,0,5,0.0
2,0,0,2,0,0,1,0,1,4,0.0
0,2,0,0,1,1,2,1,0,8,-0.5274751038961262
0,0,0,0,0,1,0,0,0,7,0.9781289280102059
2,2,0,2,1,0,1,1,0,8,0.0
1,2,2,1,1,0,0,0,0,7,-0.984375
0,2,0,0,0,1,2,1,0,3,0.9868674727529039
1,1,0,0,2,2,0,0,0,3,0.7424999999999999
0,0,1,2,0,0,1,0,0,5,-0.06869172364001574
0,2,1,2,1,0,2,0,1,0,0.9375
1,2,0,0,2,2,1,1,0,3,0.0
2,0,0,1,2,1,0,0,1,6,-0.5068879803496402
2,1,1,2,2,1,0,0,0,8,0.9375
2,2,1,1,0,0,1,0,0,5,-0.125
0,0,1,2,2,0,0,1,0,0,0.0
0,0,0,0,1,1,0,2,0,1,0.29212570164412466
0,1,1,1,2,0,2,0,0,7,-0.49477950172555774
0,1,2,2,0,0,1,0,0,8,0.0
2,1,2,2,0,1,1,0,1,4,-0.5
0,0,2,0,0,1,1,1,2,3,0.0
0,2,0,0,1,0,0,0,1,6,0.9149484347615786
2,2,0,1,0,1,2,0,1,7,0.6374170351028443
2,1,2,2,2,1,1,0,1,7,0.9999990463256836
2,1,1,0,2,0,2,0,1,5,0.9990234375
1,0,1,0,1,2,2,1,2,3,-0.9921875
0,2,0,2,0,1,1,0,0,8,0.0
0,1,1,0,0,2,2,0,1,4,-0.37750000000000006
0,0,2,1,2,1,0,1,0,0,0.99
0,0,0,2,1,0,1,2,1,5,-0.9765625
1,0,0,0,2,1,0,0,0,6,0.9796351798386264
1,0,0,0,1,2,0,0,0,2,-0.2089937354695406
1,0,2,2,2,1,1,1,0,1,-0.9999999999998863
1,0,0,0,0,0,2,2,1,4,0.9999847412109375
2,1,0,0,0,1,2,0,0,7,0.214396875
2,2,0,2,1,1,1,0,1,2,1.0
1,2,2,0,2,1,1,0,0,3,0.75
0,1,0,1,0,2,0,2,1,0,0.0
2,1,0,1,0,1,2,0,0,8,0.0
2,1,0,1,0,2,1,2,0,8,0.0
0,0,0,0,0,0,1,2,1,3,0.8574048845688444
0,2,2,1,1,0,0,2,1,6,-0.6487353515913128
1,0,0,2,1,2,2,1,0,1,0.0
2,0,1,0,0,0,0,0,0,5,0.9783092619979163
0,2,0,1,2,2,1,0,1,2,0.5608366394042968
2,1,0,0,1,2,1,0,0,3,-0.75
0,0,0,2,2,1,1,1,0,0,-0.03672871561659119
1,0,2,0,0,0,2,1,0,1,-0.5
2,0,2,1,0,1,2,0,1,7,-0.9999980926513672
2,2,1,0,1,2,2,1,1,3,0.0
1,0,1,1,0,2,2,1,2,4,-0.9375
0,2,0,2,0,1,1,2,1,2,0.96875
0,1,0,2,1,0,1,0,2,5,-0.9024972541094758
0,1,2,2,1,0,0,0,1,7,-0.75
2,0,2,1,2,1,0,1,0,1,-1.0
1,1,2,2,0,0,1,0,2,7,-0.5
0,1,0,2,0,0,1,0,2,7,0.0
1,0,0,1,0,2,0,2,1,4,0.0
0,1,1,1,0,0,2,0,2,4,-0.013829035794988176
1,0,2,0,2,1,0,2,1,6,0.0
1,0,0,1,0,0,0,0,2,2,0.9763976018133331
0,1,0,0,0,0,1,0,2,2,0.9893492014581537
1,0,1,0,0,2,0,1,2,3,-0.73453125
2,2,1,0,0,0,2,1,1,4,-0.5
0,1,1,2,1,1,2,2,0,8,1.0
1,0,2,1,0,0,2,0,0,8,0.9893308357440396
2,0,1,2,1,0,0,2,1,6,0.9990234375
0,2,1,0,2,0,0,1,0,0,0.0
1,2,2,0,1,0,1,0,0,8,0.11666521546453645
1,2,0,0,2,1,0,1,0,6,0.9126175384431346
2,2,1,0,0,0,1,1,2,5,-0.5
0,0,1,0,2,1,2,0,0,3,0.7424999999995499
0,2,0,0,1,0,0,0,0,7,0.8774766123199682
2,2,1,0,0,1,0,1,0,8,0.9380213853034263
2,0,1,0,1,1,2,2,0,1,0.0
0,2,0,0,2,0,1,0,1,7,0.9998779296875
1,0,0,0,0,0,1,2,2,1,0.0
1,2,0,1,0,2,0,2,1,6,0.9999923706054688
1,1,0,0,0,2,1,0,2,7,0.12
1,2,1,0,0,0,0,2,0,5,0.0
1,0,0,0,0,0,1,2,0,2,-0.7671053594935515
0,0,2,0,1,2,1,0,1,0,-0.23009685005097225
0,0,0,1,0,2,1,2,0,4,0.99
0,1,0,0,1,2,1,2,0,0,-0.5
2,0,0,0,1,0,0,0,1,2,0.9126562481557562
1,2,0,2,1,1,1,0,2,7,-0.9999998807907104
0,2,0,1,0,0,1,2,0,0,1.0
2,0,1,2,1,0,0,0,0,5,0.7115624999999995
0,0,2,1,0,0,0,0,0,1,0.9800616204590868
0,2,1,2,1,1,0,2,0,8,0.75
2,1,1,0,0,0,2,0,0,7,-0.2834375
0,2,1,0,1,1,0,0,2,6,-0.3333793126528412
0,0,1,1,0,2,0,0,0,6,0.00634004430770874
0,0,0,0,0,0,1,0,0,4,0.9800999999997076
1,2,0,0,1,1,2,2,0,8,0.875
0,0,0,1,0,2,0,1,0,6,0.6850404210969023
0,2,1,1,2,0,2,0,1,5,1.0
1,0,0,1,2,1,0,2,0,1,1.0
1,1,0,2,0,1,2,2,0,8,0.0
2,0,0,0,1,2,1,1,0,1,-0.875
1,1,2,0,1,0,2,0,2,3,-0.5
0,1,2,1,1,0,2,0,0,0,-0.9638671875
0,1,0,0,2,0,2,1,1,2,1.0
1,1,2,2,0,0,0,0,1,7,-0.25
1,0,0,1,2,0,0,0,2,1,0.99
0,0,1,2,1,0,2,1,0,8,0.24197711108278783
1,0,0,2,0,0,1,0,2,4,0.3566035938262939
1,2,1,0,0,0,0,0,0,7,0.9708118951641915
0,2,0,1,1,0,0,2,0,8,0.99
0,2,1,0,1,0,2,1,0,0,0.07731917702399857
2,0,1,0,2,1,2,1,0,1,0.0
0,1,2,0,0,1,1,2,2,0,0.556875
0,0,2,1,0,2,0,1,0,8,0.9816316260406206
0,0,1,0,2,1,1,2,0,3,0.6633235801130051
0,2,1,0,0,0,0,0,0,6,0.8653309354167231
0,0,2,2,2,1,1,1,0,0,0.0
0,1,0,0,2,1,0,2,1,3,-0.1875
2,0,2,1,1,0,1,1,2,1,0.5
1,0,0,0,0,2,1,0,0,8,0.2505930002808571
0,1,1,2,0,0,2,0,0,7,-0.5
1,1,0,0,1,2,2,0,0,7,-0.9914818961497187
2,1,2,0,0,0,1,1,2,4,0.99609375
0,2,2,1,2,1,0,1,1,0,0.9999999850988388
1,0,0,0,0,2,1,0,2,1,-0.5
0,2,2,0,0,1,0,1,0,4,-0.40811562500000004
2,1,0,0,2,2,0,1,1,6,0.0
1,0,0,2,0,0,1,0,0,4,0.9899995231691007
1,2,0,2,2,1,1,0,0,2,0.0
0,1,0,0,0,2,1,1,2,3,0.8947813723236322
0,1,1,2,0,0,0,0,2,0,0.999755859375
0,1,0,1,2,1,2,0,0,2,1.0
1,2,0,1,0,0,0,0,2,2,0.9886668761176998
2,2,1,0,0,1,1,2,0,3,0.0
2,1,1,0,2,0,1,0,0,7,0.7878643303646496
0,2,0,1,0,1,2,1,2,4,1.0
2,2,0,1,1,0,2,0,1,7,-0.828125
0,1,2,1,0,0,2,0,1,4,0.9999999999999716
2,1,0,1,0,0,2,2,1,5,0.99
0,2,0,0,1,0,2,0,1,7,0.1620324182510376
0,2,0,1,2,1,0,0,1,7,1.0
1,2,0,1,0,1,2,2,0,4,1.0
0,2,0,1,0,1,2,2,1,2,0.9999847412109375
1,2,0,0,0,1,2,0,0,2,0.9578540038990468
0,0,0,1,1,2,2,1,2,1,1.0
2,0,2,1,0,1,1,2,0,8,-0.583984375
1,1,2,0,2,2,0,1,1,6,1.0
2,1,2,1,0,2,0,1,1,6,-0.984375
2,2,0,1,1,0,2,1,0,5,1.0
0,0,2,0,1,2,0,0,1,6,0.0
1,0,2,0,0,2,1,0,1,4,-0.75
2,1,1,1,0,1,0,2,2,4,0.9921875
1,0,0,2,2,0,0,0,1,7,-0.2834375
0,2,1,0,1,0,2,1,0,3,0.9853924141777541
0,0,0,2,0,1,2,0,1,7,0.0
1,0,1,2,2,0,1,2,0,5,0.0
0,1,0,0,2,0,0,0,0,5,0.37520116992930597
1,2,1,0,2,1,0,0,2,3,0.0
0,1,1,0,2,2,0,1,0,8,-0.0361623001296264
0,1,0,0,0,2,1,0,0,2,0.8104655842781067
2,1,0,0,0,2,1,2,1,4,0.0
1,0,0,2,0,0,1,2,0,1,0.0
0,0,0,0,0,2,1,0,1,2,-0.6849930271685123
0,0,0,0,0,0,2,1,0,4,0.9557396849976523
2,2,0,1,0,1,2,1,1,4,-0.9375
1,0,0,0,0,2,2,1,1,4,0.99
0,1,1,0,2,2,0,0,1,0,0.19976425492747218
0,0,0,0,1,0,0,2,0,5,0.859138497840467
0,0,0,0,0,2,0,1,1,4,0.423888461735192
0,2,0,0,1,0,1,2,1,3,-0.687355257287237
0,2,2,0,0,0,1,1,0,3,0.3837499999999999
1,2,1,0,0,0,0,0,0,3,0.21238614916389464
0,0,1,0,2,1,0,0,2,3,0.0
0,0,2,1,1,0,2,0,0,1,0.99
2,1,1,1,1,2,2,0,0,8,-0.99951171875
1,0,2,2,0,0,0,0,1,6,0.0
0,1,2,1,0,0,0,0,2,4,0.85296361759305
0,1,0,2,2,0,1,1,2,0,-0.453125
2,1,0,0,1,0,0,2,0,2,0.0
0,0,1,0,1,0,2,0,0,5,0.9423315251782352
1,0,0,0,1,2,1,2,0,8,-0.9625883628090378
2,0,0,1,1,2,2,0,1,1,0.2233197477813342
0,2,0,1,1,2,1,0,2,2,1.0
1,0,2,1,2,1,0,0,2,7,-0.3230009315796437
1,2,1,0,2,0,1,0,0,8,-0.5249216462022854
1,0,1,0,0,2,2,0,1,1,-0.8125190811115317
2,2,1,0,1,0,0,2,1,3,0.0
2,1,2,1,1,0,0,0,2,5,1.0
2,2,0,1,0,2,0,1,1,2,0.0
2,2,1,0,0,1,2,1,0,4,-0.5
2,1,0,1,0,1,2,0,2,4,1.0
2,0,0,0,1,0,1,2,1,5,-0.625
1,0,2,0,0,1,2,0,0,4,0.8805104049682617
1,0,1,0,2,2,1,0,0,3,1.0
0,2,1,1,1,0,0,2,0,8,-0.8238818359591167
0,2,0,1,1,0,2,1,0,2,-0.8808928338530249
0,0,0,0,1,1,0,2,0,8,-0.23797525623820126
2,0,0,1,2,1,2,1,1,1,-0.999999999996362
0,0,2,1,0,0,2,1,0,5,-0.6991096328854702
0,0,0,1,0,0,2,1,2,0,0.9774769582714393
2,0,1,1,0,1,0,0,2,6,-0.3935946941375751
1,2,0,2,2,1,1,1,0,2,-1.0
0,2,0,0,2,1,1,0,0,7,0.9446028416710615
1,2,1,0,0,0,2,0,1,3,-0.875
2,0,1,0,0,2,1,1,2,1,-0.37625000000000003
2,0,0,2,0,1,1,1,0,1,-0.5
1,1,2,2,0,0,1,2,1,5,-0.96875
0,1,0,2,0,0,0,2,1,4,0.0
1,2,0,0,0,1,2,1,0,4,0.671802978515625
1,2,0,0,2,0,0,0,1,6,-0.5
0,0,0,1,0,1,2,0,0,8,0.8775371494889259
0,1,2,1,2,1,0,2,0,8,-0.29041385650634766
2,2,1,1,0,0,0,0,0,8,0.986070272766395
0,0,1,0,1,0,0,2,0,5,0.6697063785700207
0,2,1,1,1,0,0,2,0,6,0.1601626339110115
