0,2,0,2,1,1,0,0,0,2,0.8870902077350481
0,1,0,0,2,2,1,2,1,3,0.09640459696418466
1,0,0,2,0,1,0,1,2,2,-0.038735192938675875
1,2,2,0,1,2,1,1,0,3,-0.40951000000000004
1,2,0,2,1,1,0,0,0,7,-0.3498049000000001
0,2,0,1,1,0,0,2,1,2,-0.5640461737316137
1,2,0,1,2,2,0,1,1,6,0.0
0,0,0,1,2,2,1,1,0,0,-0.8327790678905153
0,1,0,0,1,0,0,0,2,2,-0.9900720617265908
1,2,1,1,2,0,0,0,0,7,0.9999999999999996
0,0,1,2,1,0,2,0,0,0,0.8936902843037664
2,1,0,0,2,0,0,1,0,6,-0.628255448576914
2,0,1,1,0,0,1,2,2,1,-0.264439
1,0,0,2,0,0,2,1,0,2,0.8322512941879471
1,2,0,1,0,1,0,0,2,6,-0.8905810108684877
0,2,1,0,1,1,0,0,2,3,-0.9510527577419444
2,2,0,0,1,0,0,1,1,5,-0.09386291740545197
0,0,1,1,1,0,2,2,0,8,0.9892247363356941
0,0,0,0,0,0,0,0,1,7,-0.3115416195180448
0,1,2,2,1,1,1,0,2,0,-0.9999999999999993
2,2,1,0,0,1,2,1,0,3,0.09607244404095547
0,1,2,1,0,0,1,2,2,0,0.717570463519
1,1,2,1,0,2,0,0,0,4,0.054636209999999366
2,0,1,0,2,2,0,1,1,3,0.0019320554639648423
2,2,1,0,0,0,0,1,0,3,0.04803595690848674
1,0,1,0,0,2,0,2,1,3,-0.8303763849326913
0,2,0,2,2,1,0,1,1,2,0.271
1,0,1,1,2,0,2,0,0,7,-0.9806049604405935
1,0,0,1,2,2,0,1,0,2,-0.9041196974456359
0,0,2,2,0,1,0,0,1,1,-0.24723785295487705
0,0,0,1,0,2,0,1,0,2,-0.4864294855305239
1,1,2,0,2,1,0,0,0,8,0.5668054303482482
0,1,0,1,0,0,2,0,2,2,-0.9581350328879195
0,1,2,0,0,0,2,1,1,3,0.11685530263673112
0,2,1,1,1,2,0,1,2,0,-0.999870992992183
1,0,0,1,1,2,0,2,2,1,-0.5217031000000001
0,0,0,0,1,2,0,0,1,7,-0.9434316888176383
0,0,0,0,0,1,0,0,2,1,-0.06604566861221152
0,0,1,1,0,0,2,2,1,1,-0.8415636168594496
2,1,0,0,0,0,0,0,1,3,-0.0811309196651013
0,1,2,2,0,0,0,1,0,0,0.08999980931625189
0,0,1,0,0,0,1,2,2,5,0.0
2,2,1,0,1,1,2,1,2,3,0.9999999999999996
2,0,1,0,0,1,0,2,0,3,0.3125079480163398
1,0,2,0,0,1,2,2,1,3,-0.6492700658973778
2,1,0,1,0,0,0,2,1,2,-0.05701025528673386
0,1,0,2,0,1,2,1,0,0,0.9999999999871261
0,0,1,1,0,0,0,2,0,6,-0.3624461830629979
1,2,2,1,1,0,0,0,0,6,-0.9062553206073571
2,1,0,2,1,0,0,0,1,7,0.2917277155176101
2,1,1,0,1,2,0,0,2,3,0.8884091661191079
2,0,1,0,1,0,0,1,2,5,-0.7855106946605817
1,2,1,0,2,0,2,0,1,3,-0.9999998684024949
0,1,2,1,0,1,2,0,0,7,-0.14782969
0,1,2,1,1,0,0,2,0,8,-0.7601388457879533
2,0,1,1,0,0,2,0,1,5,0.0
0,2,1,0,0,0,2,1,0,4,0.0046345369747504556
2,1,0,1,0,2,0,0,0,7,-0.018846597032457894
0,0,1,0,2,0,0,2,1,5,0.9962428978738638
1,2,2,0,1,1,0,2,0,3,0.9999999999999996
0,2,1,0,0,1,0,2,0,6,-0.1326051
0,0,0,1,2,0,2,1,1,5,0.38089656127047355
2,1,2,0,1,1,0,2,1,3,0.0
1,1,2,0,0,0,2,1,0,5,0.36605644676448273
0,2,1,2,1,0,0,1,0,0,-0.22030788382081956
2,0,0,0,1,0,1,1,2,5,-0.9999771097992882
0,1,2,1,0,1,2,0,0,8,0.0
0,0,2,1,1,2,0,1,0,1,0.7549408223884677
2,0,1,1,0,0,0,2,0,6,-0.06458134171671001
0,0,0,1,0,2,2,1,0,8,0.0007899766877510489
2,0,2,1,0,1,1,0,0,1,0.9999999999999996
0,2,1,0,0,0,0,1,0,4,-0.12119969204082251
0,2,0,1,2,2,1,1,0,2,0.08999999972244488
1,0,2,1,0,0,2,0,1,7,-0.02629239811060881
0,2,0,0,0,1,0,0,0,8,-0.16820392782098031
0,0,1,2,0,0,1,0,0,0,-0.6035358675904049
0,1,2,2,0,2,1,0,1,0,0.08999760947410013
1,0,2,2,1,1,0,0,0,8,-0.003977560855865685
2,1,0,0,2,1,0,0,0,7,-0.5217031000000001
2,0,0,0,0,1,0,0,1,3,-0.9817426024322267
0,2,2,0,0,1,2,1,1,0,-0.6880546954134183
0,1,0,2,0,1,0,2,0,8,0.020298573991627458
0,2,1,1,2,0,2,1,0,5,0.00013573986467679174
0,1,0,2,0,0,1,0,2,0,0.0
0,1,0,1,2,0,2,0,0,5,-0.1071
0,1,2,1,0,0,0,1,2,5,0.9999999999999996
2,0,0,2,1,1,1,0,0,1,-0.9165037470178161
0,2,0,1,1,2,1,0,2,7,-0.1
0,0,2,1,1,0,1,2,2,1,-0.40951000000000004
0,2,1,0,0,1,1,2,0,8,0.0
2,0,1,1,0,0,0,1,2,1,-0.03589368458298601
1,2,2,0,2,1,0,0,1,6,-0.9667320155347994
2,2,0,0,1,2,1,0,1,3,-0.248436721
2,1,2,0,0,1,0,0,1,6,0.8223069649498138
0,0,0,1,2,0,0,0,1,2,-0.38304129295033
1,0,0,1,0,1,2,0,2,2,0.38088479150893156
1,0,2,0,0,0,0,0,1,6,-0.7728762795618938
0,2,1,1,0,2,0,0,1,6,-0.03736704635190001
1,2,2,0,2,1,0,1,1,6,0.9999999999999996
0,0,0,1,0,0,2,1,2,2,0.18152697934621276
1,2,2,0,0,0,1,1,0,8,-0.3094623658599341
0,1,2,2,1,1,0,0,0,6,-0.905454899106043
1,0,0,0,0,2,1,2,0,2,0.8996401497305019
0,1,0,2,2,1,1,0,0,2,-1.4061145101348198e-06
1,0,0,1,0,2,2,2,1,1,0.7494868798261684
0,1,0,0,1,2,0,2,1,0,-0.003694070085803634
1,0,0,2,2,1,2,0,1,1,-0.23830987708608983
1,2,0,0,0,2,0,1,0,2,0.3503547602909707
1,0,1,0,2,0,2,1,2,3,0.3863712745396467
0,1,2,0,2,1,1,0,0,3,-0.07385308516870476
1,0,0,0,2,1,2,1,0,3,0.13443061806114304
0,2,0,0,1,0,1,0,2,7,0.25730434132981844
1,2,2,0,1,0,1,0,0,3,-0.9990756023614331
0,2,0,0,1,0,1,2,1,5,-0.9996962349499612
1,0,0,1,0,0,2,2,0,4,-0.8287056281651274
0,1,0,2,2,1,2,1,0,8,-0.271
1,2,1,0,2,0,0,0,1,7,0.9999999999999996
2,1,2,0,1,2,1,0,0,8,0.04881550829930447
1,2,0,1,2,0,0,1,2,2,0.17099993351268813
0,1,1,0,2,0,0,2,1,3,-0.9004287198903236
2,0,2,0,0,1,1,1,0,4,0.36269556768530375
0,1,0,0,0,2,2,0,1,0,0.8948862760235419
2,0,0,0,0,0,0,1,0,4,0.22831504946273107
2,1,2,0,1,1,0,0,0,3,-0.9808957433999996
1,0,2,2,0,1,1,2,0,8,0.006590792656237606
1,1,2,0,0,1,2,0,2,3,-0.9962428978738638
0,1,1,0,0,2,2,0,0,0,0.9656631617970749
0,2,2,1,1,2,1,0,0,8,-0.1
0,1,0,1,2,1,2,0,0,7,0.8929713058922808
1,0,1,1,0,0,2,2,0,5,-0.10000067515512186
1,0,2,0,0,1,2,1,2,3,-0.6954181251699291
0,0,1,1,0,2,1,0,2,7,-0.947665236697264
2,0,1,0,2,1,1,2,0,1,-0.1
0,2,0,0,1,0,0,0,0,8,0.7187376361471637
1,1,2,2,0,1,0,2,1,6,-0.271
1,0,0,0,0,1,2,2,1,3,-0.5776937685820001
2,0,2,0,1,0,1,2,1,5,-0.9353891811077333
0,1,2,0,1,1,0,2,0,8,-0.9983800055461447
0,1,2,0,1,2,0,0,0,3,-0.186572146501
1,1,2,0,0,2,0,1,0,8,0.6125795110000001
1,0,0,0,1,2,1,2,2,3,0.9999999999999996
2,1,2,1,0,0,0,0,1,6,-0.8907375753035839
2,1,2,0,2,0,1,1,0,5,-0.264439
1,0,2,2,0,1,0,2,1,6,0.26190522290268825
1,2,0,0,1,0,2,1,2,5,9.601370479097777e-06
1,0,0,0,2,0,1,0,0,5,-0.5425512426580625
0,1,0,1,0,2,2,2,1,2,0.06858328199248041
1,2,0,2,0,0,0,1,1,2,-0.5007887364703001
0,2,1,0,2,1,2,1,0,3,0.0
0,2,1,0,0,0,1,2,0,8,0.025200000000000004
0,1,0,2,0,0,1,2,1,4,-0.05385093903979109
2,1,1,2,1,2,0,0,0,7,0.0
2,1,2,1,1,0,2,0,0,7,0.9966186080864774
1,2,2,0,1,1,1,2,0,8,-0.8905810108684877
1,1,0,0,0,2,2,1,0,8,-0.717570463519
0,2,1,0,0,0,1,0,0,4,0.0918489016586641
2,0,1,0,2,1,0,1,0,8,0.9999999999999996
2,2,0,0,0,1,1,0,0,4,-0.1
2,2,1,0,0,0,1,0,1,5,-0.4868991463519
0,0,1,0,0,0,0,1,2,4,-0.07434840712534178
0,0,2,1,0,2,1,1,0,8,0.9998407320891147
0,0,2,1,0,2,0,0,1,0,0.08999999999999997
0,1,2,0,0,2,1,0,0,4,-0.09666473167772324
0,2,0,1,0,2,1,1,2,0,0.6513215599000001
1,0,0,0,1,2,0,1,2,1,0.16624726076629226
0,1,2,1,2,0,1,0,0,5,-0.8968635868409885
2,1,0,0,2,0,1,0,1,5,-0.8348451614770104
0,0,2,1,0,0,0,1,2,6,-0.940885130680231
1,1,0,0,0,2,1,2,0,2,-0.5480726393003335
0,1,0,2,1,0,0,0,0,7,-0.8700817282021971
2,1,2,0,0,0,0,1,1,3,-0.8608471358102534
1,0,0,2,0,1,1,2,2,1,0.14630557031894126
0,1,1,0,0,0,2,0,0,5,-0.9920260539841029
1,0,2,0,0,2,1,0,0,8,0.8448004997737655
0,0,1,0,2,1,1,2,2,0,-0.9081863456209155
0,0,0,1,2,0,1,1,2,1,0.2994658424106016
1,0,1,2,2,0,2,1,1,1,-0.9774716004550608
2,0,0,2,2,1,1,0,1,2,0.999999997976623
0,0,0,0,0,0,1,0,2,4,0.002750996680039211
1,0,1,1,0,0,2,0,2,7,0.9999999999999996
1,2,2,2,1,0,1,0,0,5,1.896592114246435e-07
1,0,2,0,0,1,2,1,0,4,0.9999999999228042
2,0,0,0,1,1,0,0,2,1,0.27936684302250725
0,0,2,2,1,0,0,1,1,6,-0.6465730754683231
1,0,1,0,2,2,2,0,1,3,9.362113351330161e-06
2,1,0,0,0,1,2,0,1,2,0.08994924712139436
0,0,0,0,2,0,1,0,0,1,-0.10055068663880459
2,1,0,1,0,2,1,0,2,7,-0.5695327900000001
2,1,1,1,0,2,1,2,0,4,0.0
0,0,0,0,1,0,2,1,0,1,0.07900093195635263
2,1,1,0,2,0,1,2,0,5,-0.7274581516882301
1,0,2,0,0,0,1,2,1,4,-0.9999998714399524
2,0,0,1,0,1,0,2,0,8,0.0
2,0,0,2,0,1,1,1,2,4,0.8998180176057479
0,2,0,0,2,1,0,1,1,3,-0.7757465630396398
0,0,2,0,1,0,1,0,0,7,-0.7827992316578921
0,0,0,1,2,2,1,0,1,1,-0.888330335704893
1,1,2,0,1,0,2,2,0,8,0.9999999999999996
1,0,1,1,0,2,2,2,1,4,-0.9980033218889841
0,0,0,1,0,0,0,1,2,2,0.5774330135516648
0,0,2,0,1,2,0,0,1,0,0.40951000000000004
2,0,2,1,1,0,1,2,0,1,0.00028020971753395376
0,1,0,0,2,1,2,0,0,2,0.8735896626058199
1,1,2,1,0,0,0,0,2,5,0.9999999999999996
2,1,1,0,0,1,0,2,2,4,-0.6513215599000001
1,0,1,0,1,0,2,0,2,7,0.9999999999999996
0,0,0,1,0,0,2,0,0,4,0.16242565502344442
1,1,2,0,0,1,2,0,2,4,-0.9963991719157277
0,0,0,1,0,0,2,0,1,0,-0.027953281801960404
0,0,0,2,0,1,1,2,1,2,-0.026765846570348757
1,1,0,0,2,0,1,2,2,5,0.6941088679053504
2,2,0,0,1,2,1,1,0,8,0.271
2,2,1,0,0,0,1,2,1,3,0.09148274783756205
0,1,0,0,0,0,2,1,0,0,-0.6887539259084235
0,0,1,0,2,1,1,2,2,3,-0.901522909781639
0,2,2,1,1,0,2,1,0,5,0.6125795110000001
1,2,0,2,1,1,0,2,0,6,0.7880903183930857
1,0,1,0,0,2,0,2,1,4,-0.8255651196174765
1,0,0,2,0,2,0,1,1,4,0.5695327900000001
1,0,2,1,0,0,0,0,0,8,-0.9516462368474278
2,0,0,1,1,0,0,0,0,5,-0.08161448398156876
1,0,0,0,0,2,0,0,0,2,0.7784267149366456
0,1,2,2,0,1,0,2,1,0,0.0
2,2,1,0,1,2,0,0,1,7,0.08204024368726776
0,1,2,2,2,1,0,1,0,8,-0.2585341
1,0,0,2,0,2,2,1,1,4,0.9999999957696215
0,0,0,2,2,1,1,2,1,1,0.037813244669726395
2,1,1,1,1,0,2,0,2,5,-0.9994360791266039
2,1,2,0,1,2,0,0,1,3,0.0
0,2,2,1,0,2,1,0,1,0,0.68618940391
0,1,0,0,1,0,2,2,1,2,-0.9856969864160138
2,0,1,1,2,0,2,0,1,5,0.947665236697264
0,0,1,2,0,2,1,2,1,4,0.9999999999999996
0,0,1,0,0,2,2,1,0,0,0.1152219420418052
0,0,2,1,0,1,0,0,2,4,0.9721871610556306
2,0,0,0,1,1,2,0,1,2,-0.029311546083416407
0,0,1,1,0,2,0,2,0,6,0.2593424100346443
0,1,0,1,2,0,2,1,0,8,0.8712889017438613
0,1,1,0,2,0,2,0,0,5,0.0
1,1,0,0,2,1,2,0,0,3,0.04466923898608435
2,1,0,0,0,2,0,1,0,6,0.10785007496697745
1,0,0,1,2,2,0,2,1,1,0.8929087277169097
1,1,2,1,0,0,0,2,0,6,0.8983701433929838
0,0,0,1,0,2,0,1,0,0,-0.10557749849803813
2,0,0,1,1,2,2,1,0,1,0.9999999999999996
0,2,1,0,1,2,0,2,1,0,0.19
1,0,2,2,0,1,2,1,1,1,-0.271
0,2,1,1,2,0,0,0,0,5,-0.7791179719455228
0,0,1,0,0,0,2,1,0,3,-0.21694879576868709
0,2,1,1,0,0,2,0,1,4,-0.19
0,0,0,2,0,2,1,0,1,0,0.23561388523169796
0,2,0,1,0,1,2,1,0,4,0.08629490819356314
0,1,2,2,0,0,1,0,1,4,-0.25321969
2,0,1,0,1,2,0,1,0,3,-0.5247961182986666
0,2,2,0,0,1,0,0,1,7,-0.813197034761846
0,1,0,0,0,0,0,0,2,7,-0.47361613529898755
2,0,1,0,1,2,2,1,1,1,0.0
0,1,1,0,0,2,2,0,0,7,0.0
0,0,1,0,2,0,0,0,1,6,-0.9221608776757186
1,2,0,0,0,1,1,0,2,2,-0.34390000000000004
0,1,0,2,0,1,2,1,0,2,0.06402765726947766
0,1,1,0,2,0,1,2,0,5,-0.7733107889503995
2,0,2,1,2,1,0,1,0,6,-0.271
0,0,0,0,0,1,0,2,0,1,0.15966965814715167
2,0,0,1,0,0,2,0,1,7,-0.01767013029470569
0,0,2,0,1,0,1,2,0,3,0.6150123828557343
1,1,0,1,0,2,2,0,0,8,-0.31280432936005287
1,2,2,1,0,1,2,1,2,4,0.9999999999228042
2,0,0,1,0,2,1,1,0,4,-0.5001326364703002
0,2,0,2,0,0,1,0,1,4,0.21112936010878303
1,1,0,0,0,2,2,1,0,4,-0.717570463519
0,2,0,0,0,0,1,0,0,4,0.5674018353034704
0,0,1,0,2,2,1,1,2,3,-0.9292789322589023
1,2,0,0,0,2,2,1,1,4,0.9999999999999849
0,0,2,1,0,0,1,2,1,1,-0.7584964140028302
0,1,0,0,2,0,1,2,1,0,-0.12874196102423555
0,0,2,1,0,2,2,1,1,0,-0.4936658425296999
2,0,2,2,1,0,1,1,0,1,0.717570463519
2,2,1,0,0,0,0,0,1,5,0.9749684449500675
2,2,1,1,0,1,0,0,2,6,0.03616618015228133
2,2,0,0,1,2,0,1,1,6,0.9999999999999996
0,2,1,0,1,0,2,0,1,3,-0.8658764667985515
2,2,1,0,2,1,1,0,0,8,0.9852191170585654
0,2,2,1,2,1,1,0,0,8,-0.1
0,2,1,0,0,0,0,1,2,0,0.008738026035113061
0,0,2,0,0,0,0,0,1,5,0.23568532979779028
0,2,2,1,1,0,0,1,0,8,0.1115795425193764
0,1,0,1,2,0,1,0,2,7,0.3199196499732232
0,2,0,1,1,2,0,1,2,2,0.0006581324265811341
0,0,1,1,0,1,2,2,0,8,0.9353891811077333
0,2,1,2,0,1,0,1,2,4,0.11178456041460799
1,1,0,2,2,0,1,2,1,5,0.9999999999999996
1,1,2,1,0,2,0,0,0,7,0.0019528938095119408
2,0,0,1,0,1,1,2,2,4,0.947665236697264
0,0,2,0,0,2,1,1,0,3,-0.08068069
1,2,0,2,0,0,0,1,1,4,-0.5217031000000001
1,0,1,0,2,0,2,0,0,1,0.9999999999999996
1,1,0,1,0,0,2,0,2,4,-0.6036481067904028
2,1,2,0,1,2,1,0,0,3,-0.34390000000000004
1,0,2,0,0,2,0,1,1,6,-0.26347759437590756
0,0,0,1,2,1,2,0,1,0,0.04552443520271332
2,0,1,1,2,2,2,1,1,1,0.0
0,2,0,2,1,2,1,1,0,8,0.9999885661887271
2,0,0,1,1,2,1,1,2,1,-0.8499053647030009
0,2,2,0,1,0,1,1,2,0,-0.9222107461869917
0,2,1,0,0,0,0,0,1,6,-0.645671717376038
0,1,1,0,2,0,0,1,2,6,0.46136783784849034
1,2,0,1,0,0,2,0,1,7,-0.11814261717672993
2,1,2,2,1,0,1,0,1,5,-0.68618940391
0,0,0,0,1,1,2,0,0,7,-0.9580217064371029
0,0,2,1,2,0,0,0,1,6,0.8809350627586834
0,1,2,1,0,1,0,2,0,4,0.018870106274657763
1,0,0,2,2,0,2,1,1,1,-0.9282102012308148
0,2,1,1,1,2,0,2,0,0,0.8996668851575561
1,1,0,2,0,0,0,0,0,6,-0.6817690395427618
1,2,1,2,0,0,0,1,0,8,-0.015878984512218655
1,0,2,2,0,0,1,2,1,1,7.566946846063702e-11
1,2,1,2,0,2,1,1,0,4,0.5695327900000001
0,1,0,0,0,1,0,2,0,4,-0.020433186081864348
0,0,1,1,0,2,0,0,2,1,0.13770553314808623
1,0,1,0,0,2,0,2,0,1,0.9999999999999996
0,0,0,1,0,2,0,0,1,2,-0.23947633476675176
0,2,1,1,0,0,2,1,2,4,0.0008011122884058284
2,1,1,0,1,1,2,0,2,3,0.7941088679053511
0,2,1,1,1,0,2,0,2,0,-0.1
0,2,0,2,1,0,2,1,1,2,-0.1
0,2,1,1,0,0,0,0,2,6,0.8716191765033221
1,2,0,1,0,0,0,0,2,5,0.8421850446040191
2,0,2,0,1,1,0,0,0,8,-0.46629344885677304
0,1,2,0,0,0,1,0,0,4,-0.08412951569628556
1,0,0,1,0,2,2,1,2,1,-0.04533373983553589
2,0,0,1,0,0,2,1,0,8,7.924220842740537e-06
1,2,0,1,0,2,2,1,1,4,0.0
1,1,2,0,0,0,1,2,0,3,-0.013171284448967868
2,2,1,0,0,1,1,2,0,8,0.0
0,2,1,2,0,0,1,2,1,4,0.9999999469654363
1,0,2,1,1,2,2,1,0,8,0.9999999999999996
0,0,2,0,0,0,0,1,1,0,-0.9140338529468343
1,1,0,0,2,2,1,0,2,7,-0.40951000000000004
1,2,0,1,1,2,0,2,0,6,0.9999999999999996
1,0,1,1,0,2,0,2,0,1,-0.27178551672112794
1,0,1,0,2,0,0,0,0,1,0.10928696753006019
1,0,2,1,1,0,2,0,0,7,-0.9999870627982096
2,1,0,0,0,1,0,0,0,7,0.06342284276393827
0,0,1,2,2,1,1,1,2,0,0.9999999999999996
0,0,1,0,0,1,2,2,0,4,-0.06584204889999999
2,0,1,1,0,0,2,1,0,1,-0.2795098669094915
0,0,1,0,0,0,1,0,2,1,-0.7811572572992972
0,2,0,1,0,0,0,2,1,0,-0.24233141597026814
2,0,0,0,1,0,2,1,1,2,-0.10232116622006399
2,1,1,0,0,2,0,0,0,6,-0.47181912381542196
1,2,0,1,0,0,0,2,0,8,0.22741057950237126
0,0,0,2,0,1,1,0,2,1,0.0002920168473413004
0,1,2,0,1,0,2,2,1,0,0.9999999999999996
2,1,2,0,0,1,0,0,1,3,0.07499314138485261
2,0,1,1,0,0,0,2,1,6,-0.6125795110000001
1,0,2,0,0,0,0,1,0,4,-0.10112739025006456
0,1,0,2,2,0,1,0,0,0,-0.7103401464799098
0,0,1,2,2,0,1,0,0,0,-0.9698657346652028
2,1,0,1,0,0,2,0,1,2,-0.7962852893232403
0,1,0,0,2,0,0,0,1,5,0.15120045431416618
0,1,0,2,0,2,1,2,1,4,0.8993636113960773
1,1,0,2,1,0,2,0,2,5,-0.2431000438671876
1,2,0,0,0,0,1,0,0,7,-0.4744679302722799
0,0,2,0,0,1,2,1,1,4,0.9999999999999996
1,1,0,2,0,2,2,0,1,7,-0.1486179873672805
0,2,1,1,0,1,2,0,2,0,-0.181
0,1,0,0,0,2,0,0,1,6,-0.1623898733590443
0,0,0,2,0,2,0,1,1,0,-0.1
2,2,0,2,1,1,1,0,0,2,0.9942735831029776
1,1,2,2,2,0,0,1,0,6,-0.9402602654806128
2,0,2,1,1,2,1,0,1,7,0.0
2,2,0,1,0,1,2,1,1,2,0.9972610725500467
1,0,1,2,0,1,0,0,2,4,-0.5647498209999999
1,2,0,0,2,1,2,0,1,7,-0.23170690000000005
0,0,1,2,0,0,0,0,0,0,0.5151733851794746
2,0,0,0,1,1,0,2,0,2,0.23677574254812395
0,0,2,0,0,0,0,0,1,6,0.8014392377308774
2,1,0,1,0,0,0,0,0,2,-0.08580599008639951
0,0,0,1,0,0,0,0,2,7,-0.37482463049220643
0,2,2,2,1,0,1,1,0,8,0.9999999999999996
0,0,1,2,1,0,2,1,0,0,0.9999999999999996
2,0,1,0,2,1,1,2,0,3,-0.19
0,2,2,1,0,1,1,0,2,0,0.0
0,2,1,2,0,1,0,1,0,6,-0.40951000000000004
0,0,0,2,1,1,0,0,0,0,-0.137036212376479
0,0,1,0,2,1,0,0,0,8,0.13011156207076166
1,0,2,1,2,0,0,2,1,6,0.9999999999999849
2,0,2,1,0,0,0,0,1,6,-0.1587673294626999
2,1,0,2,2,1,0,0,1,2,0.1
0,2,0,1,0,2,1,0,1,7,-0.6046584360391
1,1,2,2,0,0,2,1,1,5,-0.19
2,0,0,0,1,0,0,1,2,5,0.25119765225047763
0,2,0,1,0,1,0,0,0,0,-0.6206858192782194
0,0,1,1,2,0,0,1,2,5,0.1069867886436013
1,1,0,2,0,0,1,2,0,4,-0.10030002580271791
2,1,2,1,0,1,0,2,0,8,0.0
0,1,2,1,0,2,0,0,0,4,-0.271
2,1,0,0,0,1,2,2,1,3,0.7925432934496502
1,2,1,0,0,0,2,0,0,3,-0.14817160416246292
0,1,2,0,0,0,1,0,0,7,-0.09080958642614934
0,0,2,1,0,0,2,0,1,1,-0.8580941644214444
2,2,1,1,0,0,2,1,0,5,0.8631462981826876
2,1,1,2,1,0,0,2,0,6,0.9528987130275376
0,1,0,2,0,1,2,1,2,2,-0.19
1,2,0,1,1,0,2,0,0,5,-0.9430277991407086
0,1,0,2,0,2,1,0,1,7,0.014904900000000002
0,1,2,1,2,0,1,1,2,5,0.9996300115149649
2,0,2,0,1,1,2,1,1,1,0.9999999999999769
2,2,1,1,0,2,1,0,0,4,0.0
1,0,2,1,2,1,0,0,0,6,0.9999999999999996
1,0,2,1,1,2,2,0,0,8,0.9999999999999996
0,0,0,0,2,0,1,1,2,5,-0.927127952008789
0,2,0,0,0,2,1,1,0,4,0.8575540411464824
1,2,2,0,1,0,1,0,0,5,-0.998990529863165
1,0,0,2,1,1,0,2,0,6,-0.18088879508988115
0,0,0,2,0,1,1,0,0,8,-0.1939063925341481
1,2,2,0,1,0,0,0,0,7,0.6871314553955603
0,1,0,0,2,1,2,0,0,8,-0.5444297972902803
0,2,2,2,1,1,1,0,0,0,0.0912737657218126
0,0,0,0,2,0,1,0,0,2,-0.09462221291837988
1,0,0,2,1,1,2,0,2,2,-0.8996883222341734
1,0,1,2,1,1,2,2,0,8,0.9852191170585654
0,0,0,0,1,0,2,1,2,5,0.3249741212329377
2,1,1,0,0,0,2,0,1,3,0.34390000000000004
2,2,1,0,2,0,0,1,1,5,0.0
0,0,0,0,0,2,2,1,1,0,-0.63812313780481
0,2,1,1,0,0,0,1,2,6,-7.355993325160467e-12
0,0,2,0,2,0,1,1,0,5,0.0
0,1,2,1,2,0,0,0,1,7,0.4815421216907358
1,1,2,0,0,0,0,2,1,6,-0.5370282031575706
1,1,0,1,2,1,0,2,2,2,-0.9774716004550608
1,0,2,2,0,1,0,1,2,4,0.003752485745660869
0,0,2,1,2,1,1,0,0,8,-0.9883361721137316
1,0,0,0,0,1,1,2,2,3,-0.35748047251872545
1,0,2,2,2,1,1,0,0,7,0.0005471030956224099
0,2,1,2,1,0,0,1,0,6,-0.02579077204826988
1,0,0,1,2,2,0,2,1,2,-0.3071010676429631
1,2,1,2,1,2,0,0,0,8,0.9999897095698544
0,0,2,1,1,2,0,0,1,1,-0.8648850931826975
2,0,0,1,1,0,0,0,2,7,0.4151986872525499
2,1,0,1,1,0,2,2,0,5,0.9999999952995795
0,1,0,0,1,2,0,0,2,3,-0.042403178222256456
1,0,0,2,0,2,1,0,1,7,-0.19
1,2,1,2,0,1,0,0,2,6,0.015581695839721627
2,0,0,1,1,2,0,1,2,1,0.9880274848174379
2,2,1,0,1,2,0,1,0,6,0.9999999999999996
2,1,0,0,2,0,0,1,1,3,-0.9714574893318759
0,0,0,0,0,0,0,2,1,2,0.4177623607701453
0,1,2,0,2,1,1,2,1,3,0.0
1,0,0,0,1,0,1,2,2,1,-0.9763292366778883
0,2,1,1,0,2,0,0,1,4,-0.11118881087892865
1,0,0,1,0,2,2,1,0,4,-0.010574616265019607
2,0,1,0,0,1,1,2,0,3,-0.488721812491
0,1,2,1,1,0,2,0,0,8,-0.9962876743912099
0,1,1,1,2,2,2,1,0,0,0.0
2,0,1,2,1,1,0,2,0,6,0.46855900000000006
0,0,2,1,2,0,1,0,1,1,-0.9351477102025447
0,0,0,1,0,2,1,0,0,4,-0.962461663445883
2,1,1,1,1,0,2,2,0,5,0.0
1,0,0,0,2,0,2,0,1,3,-0.9787113025416888
2,0,1,0,2,0,0,0,1,5,0.9996300115149649
0,1,0,0,0,1,0,2,0,2,0.06480046726580091
1,1,0,1,0,2,0,0,2,7,-0.1
0,0,1,0,2,0,0,0,0,0,-0.05988540744065308
0,0,2,2,1,0,1,2,1,5,0.0
2,1,0,2,0,0,1,1,0,5,-0.46855900000000006
0,0,0,1,0,2,0,0,1,4,-0.10692834156667616
1,2,1,2,0,0,0,0,0,8,0.5883064690159435
0,1,0,2,0,1,0,0,2,2,-0.12812958609080594
2,1,0,0,1,1,0,2,2,3,0.9880274848174379
0,0,0,1,0,0,0,2,0,1,0.1173479058912604
0,1,0,2,1,2,0,0,0,0,0.0
0,0,0,1,0,0,2,0,1,1,-0.38806703802613796
0,0,1,1,0,0,0,0,2,7,-0.38679376499032897
0,1,0,1,0,2,2,0,0,2,0.0
2,0,1,2,1,2,0,1,1,6,0.9282102012308148
1,2,0,0,0,1,2,0,1,4,-0.6125795110000001
0,0,0,1,2,1,0,2,0,0,-0.19
0,0,1,1,0,2,2,0,0,7,0.0036807639041390515
1,0,0,0,0,2,0,0,1,3,-0.38176413352005395
0,1,0,2,0,1,1,2,0,8,-0.06599053647030009
0,2,0,1,2,1,0,1,2,2,-0.46855900000000006
0,2,1,1,1,2,0,0,0,6,-0.004574372332645695
1,2,0,0,2,0,0,1,0,8,0.09221197187847271
