0,2,2,0,1,2,0,1,1,6,0.19
1,0,1,0,2,2,1,2,0,1,0.34390000000000004
0,0,0,1,2,1,2,2,1,0,-0.1
1,0,2,1,0,0,2,0,0,4,0.8925884832953748
0,0,0,2,0,0,1,0,0,8,0.8082770268559285
1,0,0,2,1,0,0,0,0,1,-0.536401519229957
2,1,0,2,2,1,0,1,1,6,0.9999999965733934
0,2,1,0,0,1,0,2,0,3,0.34691198226754494
0,0,0,1,0,2,2,0,1,4,0.0
2,0,0,1,0,0,1,0,0,8,0.5451465620498318
2,0,2,0,1,1,0,0,0,1,0.3887706078030046
1,0,0,2,1,1,0,2,0,1,-0.271
1,0,1,0,0,2,0,0,2,6,0.7089088466541295
0,0,0,1,2,1,0,1,2,2,0.8999999999870774
0,0,0,0,0,0,2,0,1,2,0.8123457712543989
2,0,0,1,2,1,1,0,0,7,0.8999948874144731
2,1,2,1,1,0,0,0,0,5,0.053866258067071376
2,0,0,1,0,0,1,2,0,4,0.899974749508318
0,1,1,1,0,2,2,0,2,4,0.07002540193136078
2,0,1,0,0,2,0,1,1,1,-0.19
2,1,0,0,1,2,0,0,1,3,-0.12871943450992238
0,0,2,0,2,1,0,1,1,3,0.2297994504005606
0,1,1,1,2,0,2,0,2,0,0.9999999999999996
0,0,0,1,0,0,0,0,0,6,0.5613884262438319
0,0,0,2,2,1,0,1,0,8,0.0
0,1,1,0,1,2,2,2,0,8,0.028230812376352284
0,2,0,0,1,0,0,1,2,5,0.1602073704848867
1,0,0,0,0,1,2,2,0,2,-0.032255653006541006
1,0,1,1,2,2,0,2,0,8,0.17075349652882
1,1,2,0,1,2,0,0,0,6,-0.1
0,2,1,1,2,1,0,1,2,6,0.0
0,2,0,0,2,1,0,1,0,8,0.0
1,0,1,2,2,0,0,2,1,1,0.46855900000000006
2,0,2,0,0,0,1,1,0,1,0.0
2,0,1,2,0,0,0,0,1,6,0.8624105796369542
0,1,0,1,0,1,2,2,0,4,0.0
1,0,2,0,0,0,1,0,2,7,0.050366322717672475
1,2,1,0,2,0,0,1,2,5,0.0
1,1,0,0,2,1,0,0,2,3,-0.8095037842024216
0,1,0,0,0,0,1,2,0,2,0.026501374131782593
0,1,0,2,0,0,0,1,0,5,-0.17421617485676655
0,0,1,2,0,2,1,1,0,0,0.0
2,0,2,1,2,1,1,1,0,8,0.9999999999999996
2,0,0,2,0,1,0,1,1,4,-0.1
0,0,0,1,0,1,0,2,0,6,0.11648682134145248
2,1,2,0,1,1,1,2,2,3,0.9999999999999996
0,1,2,1,2,2,0,0,1,6,0.26743405067876513
1,0,0,0,0,1,0,0,2,2,0.7681515211582358
0,0,2,1,0,1,0,2,0,6,0.0
1,2,0,2,1,0,1,0,0,8,-0.6416221014192028
0,0,1,1,1,2,2,1,2,0,-0.9999999999999958
1,0,2,1,2,1,0,0,2,1,-0.14661
2,2,1,1,0,1,0,2,0,4,0.19
1,0,0,2,1,2,1,0,2,2,0.9353891811077333
0,0,0,2,0,0,1,0,1,2,-0.2044354760339513
2,0,0,2,1,1,0,0,1,7,-0.058751705889604086
0,0,2,0,1,1,1,2,0,1,-0.14661
1,2,0,1,0,1,2,2,1,2,-0.1
0,1,2,2,1,0,0,2,1,0,0.6125795110000001
0,1,2,1,0,2,1,2,0,0,0.34390000000000004
1,0,0,1,1,2,0,0,2,2,0.9999999999999996
0,2,2,1,1,2,1,1,0,8,0.0
1,1,0,2,0,0,2,2,1,4,0.0
0,1,1,0,2,2,2,1,1,0,0.0
2,0,0,1,1,0,2,0,0,7,0.3586099334631039
1,2,0,2,1,2,1,1,0,2,-0.7941088679053511
1,1,2,1,0,0,0,0,2,6,0.8999999973117665
0,2,0,0,1,2,0,1,1,0,-0.3830566440384232
2,2,0,0,0,1,0,1,1,2,0.9999999999999996
0,1,1,0,0,0,0,2,0,3,-0.10992299527402005
0,1,1,2,0,2,0,2,1,4,0.8521703099999891
1,2,0,1,0,0,0,1,2,5,-0.31758310000000006
1,2,0,1,0,2,0,0,0,2,0.2556529172541029
0,0,2,2,0,1,0,0,1,0,0.08491409673129542
0,1,2,1,0,0,2,1,0,4,0.68618940391
0,0,1,0,0,2,1,2,0,8,0.6703620532901075
1,0,1,0,2,0,0,2,1,1,0.9999999999999996
0,0,1,2,1,1,2,1,2,0,0.9999999999999996
0,1,2,0,0,0,0,0,1,7,0.13029418023840722
1,0,2,0,0,1,1,0,2,4,-0.09
0,1,0,0,2,0,0,1,0,2,0.8192718827123662
2,0,0,2,1,1,1,2,1,1,-0.34390000000000004
1,0,0,0,0,1,0,2,2,4,0.0
0,2,2,0,0,1,1,0,1,7,0.3243050032642817
0,1,0,2,2,0,1,0,1,0,-0.5556373942235352
1,2,0,2,1,1,1,2,0,2,-0.9929303495098489
0,1,0,2,2,0,1,2,1,0,-0.19
0,0,0,1,1,2,2,0,0,0,0.12732352537319439
0,2,1,1,0,0,2,2,1,5,0.9999999999999996
2,2,0,1,1,0,0,2,1,5,0.8332281830033343
0,1,1,0,0,0,0,2,2,4,0.47667161452937745
0,0,1,2,0,0,0,0,0,6,0.48159781010851643
2,0,1,1,0,2,1,1,2,4,0.9999999983610646
1,0,1,0,0,2,2,1,2,4,0.1490443134684607
0,0,0,1,0,1,0,0,2,7,-0.8631968106721665
2,2,0,0,1,2,0,1,1,3,0.0
0,1,0,0,2,0,0,0,1,7,0.21044153842863814
0,1,0,0,2,0,0,1,2,3,-0.22237526336074848
0,0,1,2,1,1,2,0,2,0,-0.8990290800478556
2,2,1,1,0,2,1,0,1,4,-0.8649148282327008
1,2,1,0,0,0,0,0,2,7,0.15973889399468316
2,0,1,2,1,0,0,1,0,1,-0.19582478999999997
2,0,1,0,0,1,0,1,2,6,0.8999981777904134
0,1,2,0,1,0,0,0,0,7,0.08648237559083236
1,0,0,1,1,0,0,2,2,6,0.9999999999999996
0,0,2,2,0,1,0,1,0,6,0.0
2,1,0,0,1,0,2,0,1,7,0.3138880476538346
1,1,0,2,0,0,2,1,2,2,0.0
2,0,1,0,0,2,1,1,0,1,-0.181
2,0,1,1,0,1,2,1,2,1,-0.9749684449500675
2,1,0,2,0,0,0,1,1,6,0.999870992992183
1,2,0,0,1,0,2,0,0,5,0.0
1,2,2,1,2,0,0,0,1,5,-0.19
0,0,2,1,2,1,0,0,0,8,-0.19
2,1,1,1,0,2,2,1,2,4,0.9999999999999996
2,1,2,0,0,1,0,1,0,3,-0.9995977741227723
1,1,0,2,0,1,2,2,0,2,0.717570463519
2,0,1,1,1,0,0,2,0,5,-0.361876411
0,0,0,2,1,1,1,2,0,8,-0.19
0,1,1,1,2,0,0,2,0,0,0.1634373929499039
2,0,0,1,1,2,0,1,0,2,-0.3566424488848841
1,0,2,2,1,2,1,1,0,1,-0.1
2,0,0,0,1,0,1,0,2,1,0.0
0,0,0,2,0,1,0,1,2,4,0.0
1,2,1,0,0,2,2,1,0,4,0.06272897759362915
0,0,0,0,1,1,2,0,2,7,0.13254014700000002
1,0,0,0,0,0,0,2,0,4,0.8095584353496103
0,2,1,1,0,2,0,2,1,4,0.8999999981507986
2,0,0,1,0,0,2,0,1,4,0.0
0,0,0,0,1,2,1,0,0,0,-0.14991041641116012
0,1,1,0,2,0,1,2,2,3,-0.5021996341714361
0,1,0,1,0,2,0,0,0,7,0.06265393253211081
2,0,2,0,1,2,1,1,0,1,0.271
1,0,0,0,2,0,0,0,1,5,0.24861724124203421
0,2,0,0,1,0,0,0,0,5,0.8185263715969026
2,1,0,0,1,0,0,2,1,2,0.0
1,2,0,2,0,0,1,1,2,5,0.0
1,2,1,0,0,2,0,0,1,4,0.7224759872573869
1,0,0,1,0,0,2,0,0,5,0.19655185853857204
0,0,0,0,0,1,0,2,1,0,0.025774213801793244
0,1,0,0,0,0,0,0,2,4,0.22955979236355362
0,0,1,0,2,1,1,0,2,0,0.9999999999999996
1,0,0,2,1,1,2,1,2,2,-0.9994360791266039
2,1,1,1,1,2,0,2,2,6,0.9999999999999996
0,0,1,1,2,2,2,1,0,8,0.0
1,1,0,2,2,0,0,0,1,7,-0.19669553678873086
0,0,1,2,1,1,0,2,0,0,-0.46855900000000006
2,0,2,1,0,2,1,1,0,8,0.19
1,2,0,0,0,0,0,0,1,5,-0.24371523775810902
0,2,1,2,0,1,1,0,2,7,0.4405743211809215
0,2,0,1,2,2,1,0,1,7,0.0
1,0,2,0,2,1,0,0,0,3,-0.1
0,2,1,0,0,0,0,0,0,4,0.746099999999994
2,2,0,1,0,0,0,1,0,2,0.48801596880583165
0,2,0,1,0,2,0,1,1,0,-0.05625652078458586
1,0,1,0,1,0,2,2,0,3,-0.19
0,2,1,1,1,0,2,2,0,0,-0.14103015681205272
0,0,1,0,1,0,0,0,2,6,0.07289999999999998
0,0,0,2,0,1,0,0,1,7,-0.10601208016465709
2,1,0,0,0,2,2,1,1,3,0.0
0,0,1,1,0,2,0,0,0,1,0.04782078896362786
0,2,0,0,0,1,0,0,0,8,0.17128577070766543
1,2,1,2,0,2,1,2,1,4,0.9994360791266039
0,0,1,0,2,2,1,1,0,1,0.06594266060155403
0,1,0,2,0,2,2,1,1,2,0.0
0,2,1,1,1,2,0,2,0,6,0.9999999999999996
1,0,0,0,1,0,1,2,2,3,-0.9724267499398628
1,0,0,0,2,1,0,0,2,3,-0.059498197443206904
0,0,0,1,0,2,1,0,2,2,0.0
1,0,1,1,0,0,0,2,2,1,0.39515297935800625
2,0,1,2,0,1,0,1,0,1,0.14243553268559817
0,2,1,0,0,0,0,2,1,6,0.36476110906710124
0,2,1,0,1,0,0,1,2,3,-0.8593276966477312
1,2,1,2,0,2,0,1,0,4,0.8983606126399752
2,1,1,2,2,0,0,1,1,5,0.9999967707539819
0,2,1,0,0,0,1,0,0,3,-0.16627574047891602
1,1,2,0,0,1,0,2,0,3,0.0
1,0,2,2,0,0,1,0,0,4,0.0363559920203679
0,1,0,0,0,0,0,2,1,5,0.1147647203336474
0,0,1,2,0,2,1,0,1,4,0.9997572505549683
2,0,1,1,0,2,0,1,2,6,-0.20704410000000356
0,2,0,1,0,2,1,1,2,0,0.40951000000000004
0,2,1,0,1,0,2,0,1,7,-0.5535305110000001
2,1,0,2,0,1,1,0,2,4,0.46934066805463337
0,0,2,0,0,0,1,0,0,1,0.1916714686876143
2,0,0,1,1,0,1,0,2,1,-0.9999035404450931
2,1,1,1,1,2,0,2,0,6,0.0
2,1,2,1,2,2,1,0,1,7,0.8499053647030009
0,1,0,2,0,0,1,1,2,4,0.8914746669634854
1,1,2,0,2,1,1,0,2,3,0.0
0,0,1,2,0,2,1,0,0,0,0.4898605854215068
1,0,1,0,0,1,0,2,2,6,0.9999999999999996
1,2,2,0,0,1,1,2,0,8,-0.1
1,2,2,0,1,1,0,0,2,7,0.0
1,0,0,0,2,0,2,1,1,5,0.8999986638069867
1,1,0,2,2,0,2,1,1,2,0.8649148282327008
0,0,2,1,1,0,2,2,1,0,0.1
2,2,0,0,1,1,1,1,2,2,0.9999999999999996
2,0,2,1,2,1,0,1,0,6,-0.271
1,0,1,2,1,2,0,1,2,6,-0.9353891811077333
0,2,1,1,2,0,1,0,0,0,0.8999905439340206
0,2,0,0,1,2,0,0,1,6,0.0
0,1,1,2,1,0,2,0,0,8,-0.3491334763302736
0,0,0,2,0,1,0,1,0,4,0.13618292325752304
2,1,0,2,0,0,0,1,1,5,-0.1
0,2,1,0,0,1,0,0,2,0,0.2644267852391888
0,0,2,0,1,1,2,1,2,3,0.911370618803475
0,2,0,1,0,0,0,0,0,0,0.7963412770251345
1,2,1,1,0,0,0,0,2,7,-0.1206793061383663
1,0,0,0,0,1,2,0,0,1,0.12664796555565927
0,2,0,2,1,1,1,0,0,8,-0.34390000000000004
1,0,0,0,0,2,0,0,0,3,0.44036222079419085
2,1,0,0,0,0,0,1,0,5,0.020321105182953672
1,0,1,2,0,0,0,0,0,7,-0.3661255593745527
0,1,0,0,0,1,2,0,2,4,-0.01583568801999999
1,1,0,0,0,1,0,2,2,4,-0.1866770190218361
0,0,1,2,0,1,0,0,0,8,0.5258921755490458
1,0,0,0,1,2,0,0,0,3,-0.9097908669958218
1,0,2,1,1,2,0,0,0,6,-0.026178979876918515
0,1,0,0,2,0,1,1,2,3,0.8999999999972699
0,1,0,0,1,0,0,0,2,0,-0.9416383234715764
1,2,2,0,0,1,0,1,0,8,-0.24335890023191475
0,2,0,2,1,0,1,1,0,0,-0.5503482128692755
0,2,2,2,0,1,1,0,1,4,-0.09189999999999998
2,1,1,1,0,2,0,0,0,6,0.0
1,0,0,0,1,1,2,2,0,3,0.0
0,0,0,0,2,1,0,0,1,7,-0.8080347939699178
2,1,0,1,1,0,1,2,2,5,-0.9999999999999928
0,2,2,1,2,1,0,1,0,8,-0.1
1,0,1,2,0,2,2,1,1,4,0.9958254420820708
0,0,0,0,1,0,1,2,0,5,-0.256767330326489
1,0,2,0,0,1,1,0,2,7,-0.2539
0,0,1,0,0,0,2,0,1,7,-0.20517504275080126
0,0,2,0,2,0,1,1,0,5,0.147767606648991
2,0,1,0,1,0,0,2,1,3,-0.8822073840731209
2,1,0,1,2,1,1,2,0,2,0.0
0,0,1,2,1,2,2,1,1,0,0.9969567472778297
0,1,0,0,1,1,0,2,2,0,-0.020815705257539563
0,0,2,0,1,0,0,0,1,0,0.26567404766282426
0,1,0,2,0,2,1,1,0,2,-0.1
1,0,0,2,0,1,2,0,1,7,-0.1
2,1,2,1,1,0,0,2,0,5,0.68618940391
2,1,2,0,0,0,0,0,1,4,0.0
1,0,0,0,0,2,0,1,0,4,0.41414116929994726
0,0,2,2,1,1,0,2,1,0,0.9962428978738638
1,1,0,0,2,0,2,1,2,5,-0.271
1,0,2,2,0,2,1,1,0,8,0.9929303495098489
0,2,1,1,1,0,0,2,2,6,0.271
2,0,1,0,1,1,0,2,0,8,-0.5985695073134842
0,1,1,2,0,0,2,2,1,4,0.23883494348545153
1,0,0,1,0,1,0,2,2,2,-0.2762334763302736
0,0,1,1,0,2,0,2,1,6,0.0
0,1,1,2,2,1,0,0,2,7,0.152165060936936
1,2,1,1,0,0,2,0,0,8,0.09316746509916322
2,1,2,0,1,0,1,0,2,3,-0.22206718169966658
0,2,1,2,1,0,0,0,0,8,0.8999986963046882
1,2,0,0,1,0,0,0,2,2,0.0
0,0,0,2,0,0,0,0,1,7,0.17409239052344466
1,1,2,0,2,0,1,0,2,3,0.46855900000000006
0,0,1,1,0,2,1,2,2,1,0.6191444503844893
1,1,2,2,1,0,0,0,2,5,0.07128270157855543
1,0,0,0,0,0,2,2,1,3,0.27764435372218066
1,1,2,1,0,2,0,2,0,4,0.0
2,0,0,0,2,0,1,1,0,8,0.9999999999999463
2,0,1,2,0,1,0,0,0,6,0.8999962612536557
0,0,2,1,1,2,0,1,0,6,0.029241000000000003
0,1,0,0,0,1,0,2,0,6,0.11360725744884048
1,1,0,2,1,2,0,0,2,2,0.68618940391
0,1,0,0,0,0,0,0,0,5,0.5933284615007954
2,2,1,1,0,1,2,1,0,8,-0.8332281830033343
1,0,1,2,2,1,0,2,0,6,-0.0809104803950797
1,1,0,2,2,1,0,2,0,8,0.06595000987530542
2,2,1,2,1,0,0,0,1,7,-0.005689442703603359
0,2,2,2,0,1,0,1,1,4,0.0
1,1,0,2,0,0,2,0,1,5,-0.9493475670107069
2,1,1,0,2,0,0,1,0,8,0.9999999999999996
1,0,0,0,2,1,2,0,1,1,0.020849615451287856
0,1,0,0,2,0,2,1,0,0,-0.19
0,0,1,0,0,0,2,0,0,5,0.46594224406428064
1,1,2,2,0,0,0,0,0,5,0.0
1,0,0,0,1,2,2,1,2,1,0.34390000000000004
0,1,0,0,0,1,2,0,0,2,0.06373432270875226
0,0,0,1,0,1,2,1,2,2,0.29704409999999987
0,1,2,1,0,0,2,1,2,5,-0.1
0,2,0,1,2,0,2,1,1,2,0.0
1,1,2,2,2,0,0,0,1,7,-0.19
2,2,1,0,1,1,0,2,0,3,0.5695327900000001
1,0,0,2,0,1,1,2,2,2,0.6484490687844919
2,0,1,0,1,2,0,2,1,6,0.9999999999999996
1,1,0,0,2,2,0,0,1,2,0.7764977332609815
2,1,1,1,0,0,0,0,2,7,0.8999990349593376
0,1,0,2,2,0,0,0,1,7,-0.1
0,2,2,0,1,0,2,1,1,3,-0.6603239253163293
0,2,0,1,1,0,0,0,0,6,-0.283003777233188
2,0,0,1,0,0,2,0,1,2,0.0
0,2,1,1,0,2,1,2,0,8,0.18952282555396882
0,0,2,0,0,0,2,1,1,1,-0.9380429414893031
1,0,0,0,1,2,0,1,2,3,-0.06882842163458473
1,0,0,2,2,0,1,1,2,2,-0.33661
0,2,0,0,1,0,2,1,1,5,-0.19
0,1,1,0,2,0,2,1,2,0,0.9999999999999996
2,0,0,0,2,1,0,1,0,6,-0.047824976714420306
2,0,1,0,1,0,0,0,2,3,0.8658841006206588
1,1,0,0,2,1,1,2,2,3,-0.9999945312435129
2,1,0,1,0,2,1,0,2,4,-0.17065633091811389
2,2,1,1,2,1,0,0,0,8,0.9998566588802033
0,0,1,0,2,0,1,0,2,3,-0.7503759860159811
0,1,2,1,0,0,2,0,0,8,-0.1
0,1,2,0,2,0,0,0,1,0,-0.12233609164194492
0,1,2,0,2,1,0,2,1,3,-0.1
0,1,0,0,0,2,0,0,1,4,0.35667444221881445
1,2,1,0,2,0,1,0,0,5,0.3259332271160602
0,2,1,1,2,0,0,1,0,0,-0.8993170720139428
0,0,0,0,0,0,1,0,2,7,0.1845532415675474
1,2,0,0,1,0,2,1,0,8,0.0
0,1,2,1,2,2,1,1,0,0,-0.19
0,1,2,0,0,0,0,0,0,4,0.14285079652390978
0,2,2,1,0,1,0,0,0,8,-0.1
0,0,1,2,2,0,1,0,0,5,0.23503627864152732
0,0,0,2,0,0,0,1,1,0,-0.2746940859539455
0,2,0,0,1,1,2,1,0,8,-0.1
0,0,0,0,0,1,0,0,0,7,0.672947518510009
0,1,2,2,0,1,1,2,0,0,0.0
2,2,0,2,1,0,1,1,0,8,0.68618940391
1,2,2,1,1,0,0,0,0,7,-0.34390000000000004
0,2,0,0,0,1,2,1,0,3,0.0
1,1,0,0,2,2,0,0,0,3,0.6448389734453681
0,1,1,0,2,2,1,2,0,0,0.9999999999999996
0,0,1,2,0,0,1,0,0,5,-0.1787766107280185
0,2,1,2,1,0,2,0,1,0,0.9999999999999996
1,2,0,0,2,2,1,1,0,3,0.0
2,0,0,1,2,1,0,0,1,6,-0.9972254455619849
0,1,1,2,2,1,2,0,0,8,0.34390000000000004
2,2,1,1,0,0,1,0,0,5,-0.181
0,0,1,2,2,0,0,1,0,0,-0.35137405310699876
0,0,0,0,1,1,0,2,0,1,-0.44599572100000007
0,1,1,1,2,0,2,0,0,7,-0.6114148280774596
2,2,1,1,0,0,0,1,2,5,-0.4630470573319103
2,1,2,2,0,1,1,0,1,4,-0.7941088679053511
0,0,2,0,0,1,1,1,2,3,0.0
0,2,0,0,1,0,0,0,1,6,-0.14930629683426894
2,2,0,1,0,1,2,0,1,7,0.0
2,1,2,2,2,1,1,0,1,7,0.992144832788721
2,1,1,0,2,0,2,0,1,5,0.9999999999999996
1,0,1,0,1,2,2,1,2,3,-0.68618940391
0,2,0,2,0,1,1,0,0,8,0.013617412376069504
0,0,0,1,1,0,2,2,0,5,0.40951000000000004
0,0,2,1,2,1,0,1,0,0,0.8919456799277085
0,0,0,2,1,0,1,2,1,5,-0.6264204135481
1,0,0,0,2,1,0,0,0,6,-0.3987814824913859
1,0,0,0,1,2,0,0,0,2,-0.9561634673661844
0,0,1,1,2,0,2,2,1,0,-0.03836653231273353
1,0,0,0,0,0,2,2,1,4,0.68618940391
2,1,0,0,0,1,2,0,0,7,-0.17099999999999999
1,2,1,0,1,2,0,1,2,6,0.0
0,0,0,1,2,0,1,2,0,8,-0.09189999999999998
0,1,0,1,0,2,0,2,1,0,0.0
2,1,0,1,0,1,2,0,0,8,-0.9521387639851667
2,1,0,1,0,2,1,2,0,8,0.0
0,0,0,0,0,0,1,2,1,3,0.2043905262416378
1,1,0,0,2,1,1,2,2,2,-0.9999950781191616
0,0,1,2,0,1,2,1,0,8,0.24530669118704518
1,0,1,2,0,2,0,1,2,6,0.0
1,0,0,2,1,2,2,1,0,1,0.0
2,0,1,0,0,0,0,0,0,5,0.8101913387706688
2,0,0,1,1,0,1,2,0,2,-0.6380475993251734
2,1,0,0,1,2,1,0,0,3,-0.44487379000000005
0,0,0,2,2,1,1,1,0,0,-0.1175455990834813
1,0,2,0,0,0,2,1,0,1,-0.1
2,0,2,1,0,1,2,0,1,7,-0.1
2,2,1,0,1,2,2,1,1,3,0.0
1,0,1,1,0,2,2,1,2,4,-0.8649148282327008
0,2,0,2,0,1,1,2,1,2,0.0
0,1,0,2,1,0,1,0,2,5,-0.6018484398559198
1,2,1,1,0,2,2,1,0,4,0.0
2,0,2,1,2,1,0,1,0,1,-0.271
1,1,2,2,0,0,1,0,2,7,-0.34390000000000004
0,1,0,2,0,0,1,0,2,7,0.0
1,0,0,1,0,2,0,2,1,4,-0.34390000000000004
0,1,1,1,0,0,2,0,2,4,0.271936616624428
1,0,2,0,2,1,0,2,1,6,-0.43102279000000004
1,0,0,1,0,0,0,0,2,2,-0.9980208152666458
1,0,0,0,2,1,2,1,2,3,0.0
1,0,1,0,0,2,0,1,2,3,-0.41235688932781095
0,1,1,1,0,2,0,0,2,0,-0.7280675166329058
1,0,1,1,2,2,0,0,2,1,0.9999999999999996
1,0,2,1,0,0,2,0,0,8,-0.6742731139398987
2,0,1,2,1,0,0,2,1,6,0.9999999999999996
0,2,1,0,2,0,0,1,0,0,0.2632718966581591
1,2,2,0,1,0,1,0,0,8,-0.9271212591743883
0,2,0,1,0,2,1,1,0,4,-0.19
2,2,1,0,0,0,1,1,2,5,-0.023144491002795017
0,0,1,0,2,1,2,0,0,3,0.3682111744156257
2,2,1,0,0,1,0,1,0,8,-0.8097138423020789
1,2,2,1,1,2,2,1,0,8,0.9999999999995579
0,2,0,0,2,0,1,0,1,7,0.46855900000000006
1,0,0,0,0,0,1,2,2,1,0.0
2,2,0,1,0,0,1,1,0,8,0.4695321002838144
1,1,0,0,0,2,1,0,2,7,0.011589462189826816
1,2,1,0,0,0,0,2,0,5,-0.3849122003049341
1,0,0,0,0,0,1,2,0,2,-0.09020704415829323
0,0,2,0,1,2,1,0,1,0,-0.7189919435772782
0,0,0,1,0,2,1,2,0,4,0.09952585110000003
0,1,0,0,1,2,1,2,0,0,-0.1
2,0,0,0,1,0,0,0,1,2,0.02237258994037928
1,2,0,2,1,1,1,0,2,7,-0.9656631617970749
0,2,0,1,0,0,1,2,0,0,0.9999999999730836
2,0,1,2,1,0,0,0,0,5,0.05201125798596955
0,0,2,1,0,0,0,0,0,1,0.030824995627268637
0,2,1,2,1,1,0,2,0,8,0.6513215599000001
2,1,1,0,2,0,1,2,0,5,-0.9834846922470303
2,1,1,0,0,0,2,0,0,7,-0.6522221072360099
0,2,1,0,1,1,0,0,2,6,-0.6374470750360768
0,0,1,1,0,2,0,0,0,6,0.020504367292431536
0,0,0,1,1,2,1,0,2,0,0.44102408392892667
1,2,0,0,1,1,2,2,0,8,0.8905810108684877
0,0,0,1,0,2,0,1,0,6,0.20090590368166636
0,1,0,0,2,0,0,0,1,2,0.21013261697585375
1,0,0,1,2,1,0,2,0,1,0.19
1,1,0,2,0,1,2,2,0,8,0.0
2,0,0,0,1,2,1,1,0,1,-0.3259175485276832
0,0,1,0,1,0,0,2,0,6,-0.10155025205263477
0,1,2,1,1,0,2,0,0,0,-0.1
0,1,0,0,2,0,2,1,1,2,0.9999999999999996
1,1,2,2,0,0,0,0,1,7,-0.402949
1,0,0,1,2,0,0,0,2,1,0.19831554205492657
0,0,1,2,1,0,2,1,0,8,-0.271
1,0,0,2,0,0,1,0,2,4,0.010232461712313621
1,2,1,0,0,0,0,0,0,7,0.16521232312194303
0,2,0,1,1,0,0,2,0,8,0.0
0,2,1,0,1,0,2,1,0,0,0.01527805364727705
2,0,1,0,2,1,2,1,0,1,-0.7941088679053511
0,1,2,0,0,1,1,2,2,0,0.15709207334861214
0,0,0,2,1,2,0,1,0,2,0.8825963299851124
0,0,1,0,2,1,1,2,0,3,-0.19937791957518253
0,2,1,0,0,0,0,0,0,6,0.7175423558993784
0,0,2,2,2,1,1,1,0,0,0.0
0,1,0,0,2,1,0,2,1,3,-0.44070310000000007
2,0,2,1,1,0,1,1,2,1,0.9999999999999996
1,0,0,0,0,2,1,0,0,8,-0.4078808355642215
0,1,1,2,0,0,2,0,0,7,0.4960797907981685
1,1,0,0,1,2,2,0,0,7,-0.2585341
2,0,1,1,1,0,2,0,0,1,-0.8482376465330341
2,1,2,0,0,0,1,1,2,4,0.8649148282327008
0,2,2,1,2,1,0,1,1,0,0.9999999999999996
1,0,0,0,0,2,1,0,2,1,0.0
1,0,0,2,0,0,2,1,1,2,-0.19056071456337875
2,1,0,0,2,2,0,1,1,6,0.5695327900000001
1,0,0,2,0,0,1,0,0,4,0.3085118515170463
1,2,0,2,2,1,1,0,0,2,-0.1
0,2,1,2,1,0,0,1,2,0,0.1466099335126881
0,1,1,2,0,0,0,0,2,0,0.9999999999999996
0,1,0,1,2,1,2,0,0,2,0.40951000000000004
1,2,0,1,0,0,0,0,2,2,0.24808969446494894
2,2,1,0,0,1,1,2,0,3,-0.009205601571354777
2,1,1,0,2,0,1,0,0,7,0.7114232614145757
0,2,0,1,0,1,2,1,2,4,0.34390000000000004
0,1,2,1,0,0,2,0,1,4,0.0
2,1,0,1,0,0,2,2,1,5,0.4332457832499936
0,2,0,0,1,0,2,0,1,7,0.009000000000000001
0,2,0,1,2,1,0,0,1,7,0.9999999999999996
2,1,2,0,0,1,2,0,1,4,-0.7922720736717972
1,2,0,0,0,1,2,0,0,2,0.213822438907653
0,0,0,1,1,2,2,1,2,1,0.0
2,0,2,1,0,1,1,2,0,8,0.0
1,1,2,0,2,2,0,1,1,6,0.8332281830033343
2,1,2,1,0,2,0,1,1,6,-0.271
2,2,0,1,1,0,2,1,0,5,0.8784233454094308
0,0,2,0,1,2,0,0,1,6,0.0
0,0,1,2,0,1,2,1,0,4,-0.07338129115936055
2,1,1,1,0,1,0,2,2,4,0.7941088679053511
0,2,1,0,1,0,2,1,0,3,0.01647751388856496
0,2,0,0,0,1,2,0,1,7,0.0
0,0,2,0,1,1,1,2,2,1,0.10511011808228006
1,0,1,2,2,0,1,2,0,5,-0.2608069428916
0,1,0,0,2,0,0,0,0,5,0.23018233214126277
1,2,1,0,2,1,0,0,2,3,-0.9908830494136309
0,1,1,0,2,2,0,1,0,8,0.39864882356385495
0,1,0,0,0,2,1,0,0,2,0.17023136630491975
2,1,0,0,0,2,1,2,1,4,0.09117545346764608
1,0,0,2,0,0,1,2,0,1,0.06039284226523809
0,0,0,0,0,2,1,0,1,2,-0.2001514498409312
0,0,0,0,0,0,2,1,0,4,0.2818319677408962
2,2,0,1,0,1,2,1,1,4,-0.19
1,0,0,0,0,2,2,1,1,4,0.846034008939015
0,1,1,0,2,2,0,0,1,0,0.5003384415497336
0,0,0,0,0,2,0,1,1,4,0.2013344447483103
0,2,0,0,1,0,1,2,1,3,-0.9046892643314611
0,2,2,0,0,0,1,1,0,3,-0.002757376175579959
1,2,1,0,0,0,0,0,0,3,0.11429827726093691
0,0,1,0,2,1,0,0,2,3,-0.9191972331061165
0,0,2,1,1,0,2,0,0,1,0.08780652000000003
2,1,1,1,1,2,2,0,0,8,-0.9797244404095546
1,0,2,2,0,0,0,0,1,6,0.2843481912125463
0,1,2,1,0,0,0,0,2,4,-0.1
0,1,0,2,2,0,1,1,2,0,-0.46855900000000006
2,1,0,0,1,0,0,2,0,2,-0.07520814672135355
0,0,1,0,1,0,2,0,0,5,0.16369228705284178
